51.0,203.0,-12.0,-76.0,-8.0,0.0,1.0
47.0,199.0,-4.0,-68.0,-7.0,0.0,1.0
43.0,195.0,3.0,-61.0,-6.0,0.0,1.0
39.0,191.0,9.0,-55.0,-5.0,0.0,1.0
35.0,187.0,14.0,-50.0,-4.0,0.0,1.0
31.0,183.0,18.0,-46.0,-3.0,0.0,1.0
27.0,179.0,21.0,-43.0,-2.0,0.0,1.0
23.0,175.0,23.0,-41.0,-1.0,0.0,1.0
19.0,171.0,24.0,-40.0,0.0,0.0,1.0
15.0,167.0,24.0,-40.0,1.0,0.0,1.0
11.0,163.0,23.0,-41.0,2.0,0.0,1.0
7.0,159.0,21.0,-43.0,3.0,0.0,1.0
3.0,155.0,18.0,-46.0,4.0,0.0,1.0
151.0,0.0,-50.0,0.0,5.0,0.0,1.0
147.0,0.0,-41.0,0.0,-9.0,1.0,1.0
143.0,287.0,-32.0,21.0,-9.0,1.0,1.0
139.0,283.0,-23.0,30.0,-9.0,1.0,1.0
135.0,279.0,-14.0,39.0,-8.0,0.0,1.0
131.0,275.0,-6.0,47.0,-7.0,0.0,1.0
127.0,271.0,1.0,54.0,-6.0,0.0,1.0
123.0,267.0,7.0,60.0,-5.0,0.0,1.0
119.0,263.0,12.0,65.0,-4.0,0.0,1.0
115.0,259.0,16.0,69.0,-3.0,0.0,1.0
111.0,255.0,19.0,72.0,-2.0,0.0,1.0
107.0,251.0,21.0,74.0,-1.0,0.0,1.0
103.0,247.0,22.0,75.0,0.0,0.0,1.0
99.0,243.0,22.0,75.0,1.0,0.0,1.0
95.0,239.0,21.0,74.0,2.0,0.0,1.0
91.0,235.0,19.0,72.0,3.0,0.0,1.0
87.0,231.0,16.0,69.0,4.0,0.0,1.0
83.0,227.0,12.0,65.0,5.0,0.0,1.0
79.0,223.0,7.0,60.0,6.0,0.0,1.0
75.0,219.0,1.0,54.0,7.0,0.0,1.0
71.0,215.0,-6.0,47.0,8.0,0.0,1.0
67.0,211.0,-14.0,39.0,9.0,0.0,1.0
63.0,207.0,-23.0,30.0,10.0,0.0,1.0
59.0,203.0,-33.0,20.0,10.0,0.0,1.0
55.0,199.0,-24.0,29.0,-9.0,1.0,1.0
51.0,195.0,-15.0,38.0,-8.0,0.0,1.0
47.0,191.0,-7.0,46.0,-7.0,0.0,1.0
43.0,187.0,0.0,53.0,-6.0,0.0,1.0
39.0,183.0,6.0,59.0,-5.0,0.0,1.0
35.0,179.0,11.0,64.0,-4.0,0.0,1.0
31.0,175.0,15.0,68.0,-3.0,0.0,1.0
27.0,171.0,18.0,71.0,-2.0,0.0,1.0
23.0,167.0,20.0,73.0,-1.0,0.0,1.0
19.0,163.0,21.0,74.0,0.0,0.0,1.0
15.0,159.0,21.0,74.0,1.0,0.0,1.0
11.0,155.0,20.0,73.0,2.0,0.0,1.0
7.0,151.0,18.0,71.0,3.0,0.0,1.0
3.0,147.0,15.0,68.0,4.0,0.0,1.0
143.0,0.0,64.0,0.0,5.0,0.0,1.0
139.0,0.0,59.0,0.0,6.0,0.0,1.0
135.0,287.0,53.0,103.0,7.0,0.0,1.0
131.0,283.0,46.0,96.0,8.0,0.0,1.0
127.0,279.0,38.0,88.0,9.0,0.0,1.0
123.0,275.0,29.0,79.0,10.0,0.0,1.0
119.0,271.0,19.0,69.0,10.0,0.0,1.0
115.0,267.0,9.0,59.0,10.0,0.0,1.0
111.0,263.0,-1.0,49.0,10.0,0.0,1.0
107.0,259.0,-11.0,39.0,10.0,0.0,1.0
103.0,255.0,-21.0,29.0,10.0,0.0,1.0
99.0,251.0,-31.0,19.0,10.0,0.0,1.0
95.0,247.0,-22.0,28.0,-9.0,1.0,1.0
91.0,243.0,-13.0,37.0,-8.0,0.0,1.0
87.0,239.0,-5.0,45.0,-7.0,0.0,1.0
83.0,235.0,2.0,52.0,-6.0,0.0,1.0
79.0,231.0,8.0,58.0,-5.0,0.0,1.0
75.0,227.0,13.0,63.0,-4.0,0.0,1.0
71.0,223.0,17.0,67.0,-3.0,0.0,1.0
67.0,219.0,20.0,70.0,-2.0,0.0,1.0
63.0,215.0,22.0,72.0,-1.0,0.0,1.0
59.0,211.0,23.0,73.0,0.0,0.0,1.0
55.0,207.0,23.0,73.0,1.0,0.0,1.0
51.0,203.0,22.0,72.0,2.0,0.0,1.0
47.0,199.0,20.0,70.0,3.0,0.0,1.0
43.0,195.0,17.0,67.0,4.0,0.0,1.0
39.0,191.0,13.0,63.0,5.0,0.0,1.0
35.0,187.0,8.0,58.0,6.0,0.0,1.0
31.0,183.0,2.0,52.0,7.0,0.0,1.0
27.0,179.0,-5.0,45.0,8.0,0.0,1.0
23.0,175.0,-13.0,37.0,9.0,0.0,1.0
19.0,171.0,-22.0,28.0,10.0,0.0,1.0
15.0,167.0,-32.0,18.0,10.0,0.0,1.0
11.0,163.0,-23.0,27.0,-9.0,1.0,1.0
7.0,159.0,-14.0,36.0,-8.0,0.0,1.0
3.0,155.0,-6.0,44.0,-7.0,0.0,1.0
151.0,0.0,51.0,0.0,-6.0,0.0,1.0
147.0,0.0,57.0,0.0,-5.0,0.0,1.0
143.0,287.0,62.0,-48.0,-4.0,0.0,1.0
139.0,283.0,66.0,-44.0,-3.0,0.0,1.0
135.0,279.0,69.0,-41.0,-2.0,0.0,1.0
131.0,275.0,71.0,-39.0,-1.0,0.0,1.0
127.0,271.0,72.0,-38.0,0.0,0.0,1.0
123.0,267.0,72.0,-38.0,1.0,0.0,1.0
119.0,263.0,71.0,-39.0,2.0,0.0,1.0
115.0,259.0,69.0,-41.0,3.0,0.0,1.0
111.0,255.0,66.0,-44.0,4.0,0.0,1.0
107.0,251.0,62.0,-48.0,5.0,0.0,1.0
103.0,247.0,57.0,-53.0,6.0,0.0,1.0
99.0,243.0,51.0,-59.0,7.0,0.0,1.0
95.0,239.0,44.0,-66.0,8.0,0.0,1.0
91.0,235.0,36.0,-74.0,9.0,0.0,1.0
87.0,231.0,27.0,-83.0,10.0,0.0,1.0
83.0,227.0,17.0,-93.0,10.0,0.0,1.0
79.0,223.0,7.0,-103.0,10.0,0.0,1.0
75.0,219.0,-3.0,-113.0,10.0,0.0,1.0
71.0,215.0,-13.0,-123.0,10.0,0.0,1.0
67.0,211.0,-23.0,-133.0,10.0,0.0,1.0
63.0,207.0,-33.0,-143.0,10.0,0.0,1.0
59.0,203.0,-24.0,-134.0,-9.0,1.0,1.0
55.0,199.0,-15.0,-125.0,-8.0,0.0,1.0
51.0,195.0,-7.0,-117.0,-7.0,0.0,1.0
47.0,191.0,0.0,-110.0,-6.0,0.0,1.0
43.0,187.0,6.0,-104.0,-5.0,0.0,1.0
39.0,183.0,11.0,-99.0,-4.0,0.0,1.0
35.0,179.0,15.0,-95.0,-3.0,0.0,1.0
31.0,175.0,18.0,-92.0,-2.0,0.0,1.0
27.0,171.0,20.0,-90.0,-1.0,0.0,1.0
23.0,167.0,21.0,-89.0,0.0,0.0,1.0
19.0,163.0,21.0,-89.0,1.0,0.0,1.0
15.0,159.0,20.0,-90.0,2.0,0.0,1.0
11.0,155.0,18.0,-92.0,3.0,0.0,1.0
7.0,151.0,15.0,-95.0,4.0,0.0,1.0
3.0,147.0,11.0,-99.0,5.0,0.0,1.0
143.0,0.0,-104.0,0.0,6.0,0.0,1.0
139.0,0.0,-95.0,0.0,-9.0,1.0,1.0
135.0,287.0,-86.0,-63.0,-9.0,1.0,1.0
131.0,283.0,-77.0,-54.0,-9.0,1.0,1.0
127.0,279.0,-68.0,-45.0,-9.0,1.0,1.0
123.0,275.0,-59.0,-36.0,-9.0,1.0,1.0
119.0,271.0,-50.0,-27.0,-9.0,1.0,1.0
115.0,267.0,-41.0,-18.0,-9.0,1.0,1.0
111.0,263.0,-32.0,-9.0,-9.0,1.0,1.0
107.0,259.0,-23.0,0.0,-9.0,1.0,1.0
103.0,255.0,-14.0,9.0,-8.0,0.0,1.0
99.0,251.0,-6.0,17.0,-7.0,0.0,1.0
95.0,247.0,1.0,24.0,-6.0,0.0,1.0
91.0,243.0,7.0,30.0,-5.0,0.0,1.0
87.0,239.0,12.0,35.0,-4.0,0.0,1.0
83.0,235.0,16.0,39.0,-3.0,0.0,1.0
79.0,231.0,19.0,42.0,-2.0,0.0,1.0
75.0,227.0,21.0,44.0,-1.0,0.0,1.0
71.0,223.0,22.0,45.0,0.0,0.0,1.0
67.0,219.0,22.0,45.0,1.0,0.0,1.0
63.0,215.0,21.0,44.0,2.0,0.0,1.0
59.0,211.0,19.0,42.0,3.0,0.0,1.0
55.0,207.0,16.0,39.0,4.0,0.0,1.0
51.0,203.0,12.0,35.0,5.0,0.0,1.0
47.0,199.0,7.0,30.0,6.0,0.0,1.0
43.0,195.0,1.0,24.0,7.0,0.0,1.0
39.0,191.0,-6.0,17.0,8.0,0.0,1.0
35.0,187.0,-14.0,9.0,9.0,0.0,1.0
31.0,183.0,-23.0,0.0,10.0,0.0,1.0
27.0,179.0,-33.0,-10.0,10.0,0.0,1.0
23.0,175.0,-24.0,-1.0,-9.0,1.0,1.0
19.0,171.0,-15.0,8.0,-8.0,0.0,1.0
15.0,167.0,-7.0,16.0,-7.0,0.0,1.0
11.0,163.0,0.0,23.0,-6.0,0.0,1.0
7.0,159.0,6.0,29.0,-5.0,0.0,1.0
3.0,155.0,11.0,34.0,-4.0,0.0,1.0
151.0,0.0,38.0,0.0,-3.0,0.0,1.0
147.0,0.0,41.0,0.0,-2.0,0.0,1.0
143.0,287.0,43.0,152.0,-1.0,0.0,1.0
139.0,283.0,44.0,153.0,0.0,0.0,1.0
135.0,279.0,44.0,153.0,1.0,0.0,1.0
131.0,275.0,43.0,152.0,2.0,0.0,1.0
127.0,271.0,41.0,150.0,3.0,0.0,1.0
123.0,267.0,38.0,147.0,4.0,0.0,1.0
119.0,263.0,34.0,143.0,5.0,0.0,1.0
115.0,259.0,29.0,138.0,6.0,0.0,1.0
111.0,255.0,23.0,132.0,7.0,0.0,1.0
107.0,251.0,16.0,125.0,8.0,0.0,1.0
103.0,247.0,8.0,117.0,9.0,0.0,1.0
99.0,243.0,-1.0,108.0,10.0,0.0,1.0
95.0,239.0,-11.0,98.0,10.0,0.0,1.0
91.0,235.0,-21.0,88.0,10.0,0.0,1.0
87.0,231.0,-31.0,78.0,10.0,0.0,1.0
83.0,227.0,-22.0,87.0,-9.0,1.0,1.0
79.0,223.0,-13.0,96.0,-8.0,0.0,1.0
75.0,219.0,-5.0,104.0,-7.0,0.0,1.0
71.0,215.0,2.0,111.0,-6.0,0.0,1.0
67.0,211.0,8.0,117.0,-5.0,0.0,1.0
63.0,207.0,13.0,122.0,-4.0,0.0,1.0
59.0,203.0,17.0,126.0,-3.0,0.0,1.0
55.0,199.0,20.0,129.0,-2.0,0.0,1.0
51.0,195.0,22.0,131.0,-1.0,0.0,1.0
47.0,191.0,23.0,132.0,0.0,0.0,1.0
43.0,187.0,23.0,132.0,1.0,0.0,1.0
39.0,183.0,22.0,131.0,2.0,0.0,1.0
35.0,179.0,20.0,129.0,3.0,0.0,1.0
31.0,175.0,17.0,126.0,4.0,0.0,1.0
27.0,171.0,13.0,122.0,5.0,0.0,1.0
23.0,167.0,8.0,117.0,6.0,0.0,1.0
19.0,163.0,2.0,111.0,7.0,0.0,1.0
15.0,159.0,-5.0,104.0,8.0,0.0,1.0
11.0,155.0,-13.0,96.0,9.0,0.0,1.0
7.0,151.0,-22.0,87.0,10.0,0.0,1.0
3.0,147.0,-32.0,77.0,10.0,0.0,1.0
143.0,0.0,86.0,0.0,-9.0,1.0,1.0
139.0,0.0,95.0,0.0,-8.0,0.0,1.0
135.0,287.0,103.0,44.0,-7.0,0.0,1.0
131.0,283.0,110.0,51.0,-6.0,0.0,1.0
127.0,279.0,116.0,57.0,-5.0,0.0,1.0
123.0,275.0,121.0,62.0,-4.0,0.0,1.0
119.0,271.0,125.0,66.0,-3.0,0.0,1.0
115.0,267.0,128.0,69.0,-2.0,0.0,1.0
111.0,263.0,130.0,71.0,-1.0,0.0,1.0
107.0,259.0,131.0,72.0,0.0,0.0,1.0
103.0,255.0,131.0,72.0,1.0,0.0,1.0
99.0,251.0,130.0,71.0,2.0,0.0,1.0
95.0,247.0,128.0,69.0,3.0,0.0,1.0
91.0,243.0,125.0,66.0,4.0,0.0,1.0
87.0,239.0,121.0,62.0,5.0,0.0,1.0
83.0,235.0,116.0,57.0,6.0,0.0,1.0
79.0,231.0,110.0,51.0,7.0,0.0,1.0
79.0,231.0,110.0,51.0,7.0,0.0,0.0
